coinne	ˈkɛnʲə	ˈkɪn̠ʲə	false	2
roinne	ˈɾˠɛnʲə	ˈɾˠɪn̠ʲə	false	2
fiach	ˈfʲiəx	ˈfʲiəx	true	0
altar	ˈɛl̠ˠt̪ˠəɾˠ	ˈal̪ˠ.t̪ˠəɾˠ	false	3
armas	ˈaɾˠmˠəsˠ	ˈaɾˠ(ə)mˠəsˠ	false	3
taoibh	t̪ˠiːvʲ	t̪ˠiːvʲ	true	0
rop	ɾˠɔpˠ	ɾˠɔpˠ	true	0
siadsan	ˈʃiəd̪ˠsˠən̪ˠ	ˈʃiəd̪ˠsənˠ	false	2
liach	ˈlʲiəx	l̠ʲiəx	false	2
miadh	ˈmʲiə	mʲiə	false	1
óinseacha	ˈón̪ʲʃəxə	ˈoːɲʃəxə	false	4
-tar	-t̪ˠaɾˠ	t̪ˠəɾˠ	false	2
carbhat	ˈkaɾˠwət̪ˠ	kɑɾˠəˈwɑt̪ˠə	false	6
lenarb	ˈlʲɪn̪ˠəɾˠbˠ	ˈlʲɛnˠəɾˠbˠ	false	2
prioslaire	ˈpʲɾʲiəsˠlˠəɾʲə	ˈpʲɾʲɪsˠl̪ˠəɾʲə	false	3
Tomáisín	ˈt̪ˠɔmˠɑːʃiːnʲ	ˈt̪ˠʊmˠɑːʃiːnʲ	false	1
gabha	ˈɡəuə	ˈɡəuə	true	0
scáth	sˠkɑː	sˠkɑː	true	0
n-ainmneacha	n̪ˠ-ˈan̪ʲmʲnʲəxə	ˈn̪ˠanʲəmʲnʲəxə	false	5
dhise	ˈjɪʃə	ˈjɪʃə	true	0
tearn	tʲaɾˠn̪ˠ	tʲaːɾˠn̪ˠ	false	1
bhanc	wan̪ˠk	waŋk	false	3
tsnámh	t̪ˠsˠn̪ˠáiː	t̪ˠn̪ˠɑːvˠ	false	6
bruite	ˈbˠɾˠətʲə	ˈbˠɾˠɪtʲə	false	1
daidí	ˈd̪ˠadʲiː	ˈd̪ˠadʲiː	true	0
cé nach	ceːˈn̪ˠax	ˈceː n̪ˠax	false	2
go brách	ɡəˈbˠɾˠɑːx	ɡəˈbˠɾˠɑːx	true	0
fírinne	ˈfʲiːɾʲən̪ˠə	ˈfʲiːɾʲən̠ʲə	false	2
cinnigí	ˈcɪnʲəɟiː	ˈcɪn̠ɪɟiː	false	2
bréagán	ˈbʲɾʲeːɡɑːnˠ	ˈbʲɾʲeːɡɑːnˠ	true	0
scór	sˠkoːɾˠ	sˠkoːɾˠ	true	0
uaireadóir	ˈuəɾʲəd̪ˠóɾʲ	ˈuəɾʲəd̪ˠoːɾʲ	false	2
tobann	ˈt̪ˠɔbˠən̪ˠ	ˈt̪ˠɔbˠən̪ˠ	true	0
chas	xasˠ	xɑsˠ	false	1
seabhac	ˈʃəuək	ʃauk	false	3
ceathrair	ˈcahɾˠəɾʲ	ˈcahɾˠəɾʲ	true	0
fásach	ˈfˠɑːsˠəx	ˈfˠɑːsˠəx	true	0
chine	ˈçɪnʲə	ˈçɪnʲə	true	0
caoine	ˈkiːnʲə	ˈkiːnʲə	true	0
Polainn	ˈpˠɔlˠən̪ˠ	ˈpˠɔlˠən̠ʲ	false	2
ngram	ŋɾˠamˠ	ˈŋɾˠamˠ	false	1
thúis	ˈhúʃ	huːʃ	false	3
mogóir	ˈmˠɔɡóɾʲ	ˈmˠɔɡoːɾʲ	false	2
ór	oːɾˠ	oːɾˠ	true	0
veigeán	vˈɛɟeɑːnˠ	ˈvʲɛɟɑːnˠ	false	3
ciach	ˈciəx	ciəx	false	1
sábháil	ˈsˠáiːɑːlʲ	ˈsˠɑːwɑːlʲ	false	3
danartha	ˈd̪ˠan̪ˠəɾˠə	ˈd̪ˠan̪ˠəɾˠə	true	0
seamróg	ˈʃamˠɾˠoːɡ	ˈʃamˠɾˠoːɡ	true	0
mhór	woːɾˠ	woːɾˠ	true	0
ar scáth a	əɾˠˈsˠkɑːh ə	ɛɾʲˈsˠkɑː(ə)	false	5
seanduine	ˈʃan̪ˠəd̪ˠənʲə	ˈʃan̪ˠinʲə	false	5
brá	bˠɾˠɑː	bˠɾˠɑː	true	0
mháighistreása	ˈwɑːjəʃtʲɾʲeɑːsˠə	ˈwɑːʃtʲɾʲɑːsˠə	false	3
cailleadh	ˈkalˠə	ˈkal̠ʲuː	false	4
tar	t̪ˠaɾˠ	t̪ˠaɾˠ	true	0
seanmóirí	ˈʃan̪ˠmˠóɾʲiː	ˈʃan̪ˠəmoːɾʲiː	false	3
aischuir	ˈasˠxɪɾʲ	ˈaʃˌxɪrʲ	false	3
deifreach	ˈdʲɛfʲɾʲəx	ˈdʲɛfʲəɾʲəx	false	1
óga	ˈoːɡə	ˈoːɡə	true	0
inne	ˈɪnʲə	ˈɪn̠ʲə	false	1
seanscéal	ˈʃan̪ʲʃceːlˠ	ˈʃanˠʃceːlˠ	false	2
gcodanna	ˈɡɔd̪ˠən̪ˠə	ˈɡɔd̪ˠən̪ˠə	true	0
searbh	ʃaɾˠw	ˈʃarˠuː	false	4
gigil	ˈɟɪɟɪlʲ	ˈɟɪɟɪlʲ	true	0
gamal	ˈɡamˠəlˠ	ˈɡamˠəlˠ	true	0
ana-	ˈan̪ˠə-	ˈɑn̪ˠə	false	2
seimint	ˈʃɛmʲən̪ʲtʲ	ˈʃɛmʲənʲtʲ	false	1
cigil	ˈcɪɟɪlʲ	ˈcɪɟɪlʲ	true	0
clóca	ˈklˠoːkə	ˈklˠoːkə	true	0
seise	ˈʃɛʃə	ˈʃɛʃə	true	0
Life	ˈlʲɪfʲə	l̠ʲɪfʲə	false	2
gaire	ˈɡaɾʲə	ˈɡaɾʲə	true	0
barriall	ˈbˠaɾˠiəlˠ	ˈbˠɑːɾˠiəl̪ˠ	false	3
adamh	ˈad̪ˠəu	ˈɑd̪ˠəvˠ	false	3
tugaim	ˈt̪ˠʊɡəmʲ	ˈt̪ˠʊɡəmʲ	true	0
ging	ɟɪɲ	ɟɪɲ	true	0
siúinéir	ˈʃúnʲeːɾʲ	ˈʃuːnʲeːɾʲ	false	2
fhearthainn	ˈaɾˠən̪ˠ	ˈaɾˠhən̠ʲ	false	3
bhod	wɔd̪ˠ	wɔd̪ˠ	true	0
seál	ˈʃeɑːlˠ	ʃɑːlˠ	false	2
abarthar	ˈabˠəɾˠəɾˠ	ˈabˠəɾˠhəɾˠ	false	1
Ó	oː	oː	true	0
catha	ˈkahə	ˈkahə	true	0
ghaoth	ɣiː	ɣiː	true	0
teib	tʲɛbʲ	tʲɛbʲ	true	0
datha	ˈd̪ˠahə	ˈd̪ˠahə	true	0
bean sí	bʲanʲ ˈʃiː	bʲanˠ ʃiː	false	2
poblacht	ˈpˠɔbˠlˠəxt̪ˠ	ˈpˠɔbˠlaxt̪ˠ	false	2
éasca	ˈeːsˠkə	ˈeːsˠkə	true	0
gairmiúlaigh	ˈɡaɾʲmʲuːlˠə	ɡaɾʲmʲuːl̪ˠiː	false	4
chirce	ˈçɪɾʲcɪ	ˈçɪɾʲcə	false	1
glinne	ˈɟlʲɪnʲə	ˈɟlʲin̠ʲə	false	2
easparta	ˈasˠpˠəɾˠt̪ˠə	ˈasˠpˠəɾˠt̪ˠə	true	0
shagart	ˈhaɡəɾˠt̪ˠ	ˈhaɡəɾˠt̪ˠ	true	0
sheamra	ˈhamˠɾˠə	ˈhamˠɾˠə	true	0
inar	ˈɪn̪ˠəɾˠ	ˈɪnˠəɾˠ	false	1
leoga	ˈlʲoːɡə	ˈl̠ʲoːɡə	false	1
feoite	ˈfʲoːtʲə	ˈfʲoːtʲə	true	0
milis	ˈmʲɪlʲəʃ	ˈmʲɪlʲəʃ	true	0
-sean	-ʃan̪ˠ	ʃənˠ	false	3
os cionn	əʃ ˈcɪoːn̪ˠ	oːsˠˈciən̪ˠ	false	7
sholas	ˈhɔlˠəsˠ	ˈhɔlˠəsˠ	true	0
feic	fʲɛc	fʲɛc	true	0
fheadha	ˈəiə	ɑː	false	4
mbranda	ˈmˠɾˠan̪ˠd̪ˠə	ˈmˠɾˠan̪ˠd̪ˠə	true	0
choil	xɛlʲ	xɛlʲ	true	0
gairdín	ˈɡaɾʲədʲiːnʲ	ˈɡɑːɾˠdʲiːnʲ	false	4
casachtach	ˈkasˠəxt̪ˠəx	ˈkɑsˠəxt̪ˠəx	false	1
nbhur	n̪ˠwʊɾˠ	nˠə	false	5
eachtrán	ˈaxt̪ˠɾˠɑːnˠ	ˈaxt̪ˠɾˠɑːnˠ	true	0
dlite	ˈdʲlʲɪtʲə	ˈdʲlʲɪtʲə	true	0
blite	ˈbʲlʲɪtʲə	ˈbʲlʲɪtʲə	true	0
lastuaidh	ˈlˠasˠt̪ˠuə	l̪ˠasˠˈt̪ˠuə(j)	false	6
carachtair	ˈkaɾˠəxt̪ˠəɾʲ	ˈkaɾˠəxt̪ˠəɾʲ	true	0
ndomhan	ˈn̪ˠəuən̪ˠ	ˈn̪ˠaʊ.ən̪ˠ	false	3
gríosach	ˈɟɾʲiːsˠəx	ˈɟɾʲiːsˠəx	true	0
d'aithin	d̪ˠ'ˈahənʲ	ˈd̪ˠahənʲ	false	3
shá	hɑː	hɑː	true	0
tsléibh	tʲʃlʲeːvʲ	tʲlʲeːvʲ	false	1
baraille	ˈbˠaɾˠəlˠə	ˈbˠaɾˠəlʲə	false	1
adharc	ˈaiəɾˠk	ˈai(ə)ɾˠk	false	2
glór	ɡlˠoːɾˠ	ɡl̪ˠoːɾˠ	false	1
cuiscreach	ˈkɪʃcɾʲəx	ˈkɪʃcɾʲəx	true	0
gairme	ˈɡaɾʲmʲə	ˈɡaɾʲəmʲə	false	1
páiste	ˈpˠɑːʃtʲə	ˈpˠɑːʃtʲə	true	0
muinchille	ˈmˠɪn̠ʲçəlˠə	ˈmˠɪnʲəl̠ʲə	false	4
cleacht	clʲaxt̪ˠ	clʲaxt̪ˠ	true	0
bleacht	bʲlʲaxt̪ˠ	bʲlʲaxt̪ˠ	true	0
Sligeach	ˈʃlʲɪɟəx	ˈʃl̠ʲɪɟəx	false	1
chuairt	ˈxuəɾˠtʲ	xuəɾˠtʲ	false	1
cé go	ˈceː ɡə	ˈceːɡə	false	1
sileacan	ˈʃɪlʲəkən̪ˠ	ˈʃɪlʲəkənˠ	false	1
gcloisteáil	ˈɡlˠəʃtʲeɑːlʲ	ˈɡlˠɔʃtʲɑːlʲ	false	2
cheada	ˈçad̪ˠə	ˈçad̪ˠə	true	0
bearna mhíl	ˌbʲaɾˠn̪ˠə ˈvʲiːlʲ	ˈbʲaːɾˠn̪ˠə ˈvʲiːlʲ	false	2
spioraid	ˈʃpʲɪɾˠədʲ	ˈsˠpʲiɾˠədʲ	false	3
simplí	ˈʃɪmʲpʲlʲiː	ˈʃɪmʲpʲlʲiː	true	0
anchúinse	ˈan̪ˠxún̪ʲʃə	ˈanˠxuːn̠ʲʃə	false	4
gram	ɡɾˠamˠ	ˈɡɾˠamˠ	false	1
banana	ˈbˠan̪ˠən̪ˠə	bˠəˈn̪ˠan̪ˠə	false	4
deineann	ˈdʲɛnʲən̪ˠ	ˈdʲɪnʲən̪ˠ	false	1
eachra	ˈaxɾˠə	ˈaxɾˠə	true	0
á	ɑː	ɑː	true	0
croith	kɾˠɔ	kɾˠɔh	false	1
paragraf	ˈpˠaɾˠəɡɾˠəfˠ	ˈpˠaɾˠəɡɾˠafˠ	false	1
sioc	ˈʃjʊk	ʃuk	false	3
shleamhnaigh	ˈhlʲəun̪ˠə	ˈ(h)lʲãun̪ˠə	false	3
ón	oːnˠ	oːnˠ	true	0
ar aon chaoi	əɾˠiːn̪ˠ ˈxiː	ɛɾʲ eː ˈxiː	false	7
léan	lʲeːnˠ	l̠ʲeːnˠ	false	1
rachaidh	ˈɾˠaxə	ˈɾˠaxə	true	0
dreama	ˈdʲɾʲamˠə	ˈdʲɾʲamˠə	true	0
fhéir	eːɾʲ	eːɾʲ	true	0
braistint	ˈbˠɾˠaʃtʲən̪ʲtʲ	ˈbˠɾˠɑʃtʲənʲtʲ	false	2
táimid	ˈt̪ˠɑːmʲədʲ	ˈt̪ˠɑːmʲədʲ	true	0
gaoth	ɡiː	ɡiː	true	0
fíniúnach	ˈfʲiːnʲuːn̪ˠəx	ˈfʲiːnʲuːnˠəx	false	1
láithreach stairiúil	ˌlˠɑːhɾʲəx ˈsˠt̪ˠaɾʲúlʲ	ˌl̪ˠɑːɾʲʲəx ˈsˠtˠaɾʲuːlʲ	false	6
ríse	ˈɾˠiːʃə	ˈɾˠiːʃə	true	0
bearaigh	ˈbʲaɾˠə	ˈbʲɛɾˠi	false	2
pocaire gaoithe	ˌpˠɔkəɾʲə ˈɡiːhə	ˈpˠɔkəɾʲə ˈɡiːhə	false	1
mhéir	vʲeːɾʲ	vʲeːɾʲ	true	0
Fíníneachas	ˈfʲiːnʲiːnʲəxəsˠ	ˈfʲiːnʲiːnʲəxəsˠ	true	0
gariníon	ˈɡəɾʲənʲiːnʲ	ˈɡaɾʲˌɪnʲiːnˠ	false	4
siúlta	ˈʃuːl̪ˠt̪ˠə	ˈʃuːl̪ˠt̪ˠə	true	0
vác	vɑːk	wɑːk	false	1
maighdean	ˈmˠadʲən̪ˠ	ˈmˠəɪdʲən̪ˠ	false	2
Dhia	ˈjiə	jiə	false	1
faocha	ˈfˠiːxə	ˈfˠiːxə	true	0
tiuf-teaf	ˈtʲəfʲ-tʲəfˠ	ˈtʲufˠˌtʲafˠ	false	4
macánta	ˈmˠakɑːn̪ˠt̪ˠə	ˈmakɑːn̪ˠt̪ˠə	false	1
Soirbis	ˈsˠɛɾʲəbʲəʃ	ˈsˠɔɾʲəbʲɪʃ	false	2
pinginí	ˈpʲɪɲənʲiː	ˈpʲiːn̠ʲiː	false	4
prás	pˠɾˠɑːsˠ	pˠɾˠɑːsˠ	true	0
beir bua agus beannacht	bʲɛɾˠ bˠuə aɡəʃ ˈbʲan̪ˠəxt̪ˠ	bʲɛɾʲ bˠuə ɑɡəsˠ ˈbʲan̪ˠəxt̪ˠ	false	4
scoláireacht	ˈsˠkɔlˠɑːɾʲəxt̪ˠ	ˈsˠkɔlˠɑːɾʲəxt̪ˠ	true	0
bhláth	wlˠɑː	wlˠɑː	true	0
imeacht	ˈɪmʲəxt̪ˠ	ˈimʲəxt̪ˠ	false	1
i dtaca le	əˈd̪ˠakə lʲə	(ə)ˈd̪ˠakə lʲe	false	3
pápa	ˈpˠɑːpˠə	ˈpˠɑːpˠə	true	0
imím	ˈɪmʲiːmʲ	ˈimʲiːmʲ	false	1
táirg	t̪ˠɑːɾʲɟ	t̪ˠɑːɾʲɟ	true	0
uainín	ˈuənʲiːnʲ	ˈuənʲiːnʲ	true	0
Muileann gCearr	ˌmˠɪlʲən̪ˠ ˈɟaɾˠ	ənˠ ˌmˠɪlʲən̪ˠ ˈɟɑːɾˠ	false	6
hola	ˈhɔlˠə	ˈhɔl̪ˠə	false	1
eitleáin	ˈɛtʲlʲeɑːnʲ	ˈɛtʲ(ə)lʲɑːnʲ	false	4
scannán	ˈsˠkan̪ˠɑːnˠ	sˠkəˈn̪ˠaːn̪ˠ	false	5
h-Éirinn	h-ˈeːɾʲən̪ˠ	ˈheːɾʲən̠ʲ	false	5
tuaisceart	ˈt̪ˠuəʃcəɾˠt̪ˠ	ˈt̪ˠuəʃcəɾˠt̪ˠ	true	0
snoíodóireacht	ˈsˠn̪ˠoiːd̪ˠóɾʲəxt̪ˠ	ˈsˠn̪ˠiːd̪ˠoːɾʲəxt̪ˠ	false	3
siamban	ˈʃiəmˠbˠən̪ˠ	ʃiəmʲbˠan̠ʲ	false	5
inneach	ˈɪnʲəx	ˈin̠ʲəx	false	2
dhul	ɣʊlˠ	ɣʊlˠ	true	0
bean rialta	bʲanʲ ˈɾʲiəl̪ˠt̪ˠə	ˌbʲanˠ ˈɾˠiəl̪ˠt̪ˠə	false	3
peacaí	ˈpʲakiː	ˈpʲakiː	true	0
ghob	ɣɔbˠ	ɣɔbˠ	true	0
gcoinneal	ˈɡɛnʲəlˠ	ˈɡɪn̠ʲəlˠ	false	2
smigead	ˈʃmʲɪɟəd̪ˠ	ˈsˠmʲɪɟəd̪ˠ	false	2
geas	ɟasˠ	ɟasˠ	true	0
níochán	ˈnʲiːxɑːnˠ	ˈnʲiːxɑːnˠ	true	0
Peirsis	ˈpʲɛɾˠʃəʃ	ˈpʲɛɾʲʃɪʃ	false	2
tseilg	tʲʃɛl̠ʲɟ	ˈtʲɛlʲɪɟ	false	4
Baile Nua na hArda	ˌbˠalʲə n̪ˠuə n̪ˠə ˈhaɾˠəd̪ˠə	ˌbˠalʲə ˌn̪ˠuː n̪ˠə ˈhɑːɾˠd̪ˠə	false	5
Bablóinia	ˈbˠabˠlˠónʲiə	bˠabˠˈlˠoːnʲiə	false	4
faoi mhaise	fˠiːˈwaʃə	fˠiːˈwaʃə	true	0
cruan	kɾˠuən̪ˠ	ˈkɾˠuənˠ	false	2
Cóiréis	ˈkóɾʲeːʃ	ˈkoːɾʲeːʃ	false	2
dochtúr	ˈd̪ˠɔxt̪ˠuːɾˠ	ˈd̪ˠɔxt̪ˠuːɾˠ	true	0
cruth	kɾˠʊ	kɾˠʊ(h)	false	3
stadfaidh	ˈsˠt̪ˠad̪ˠfˠə	ˈsˠt̪ˠat̪ˠə	false	3
ábhal	ˈáiːəlˠ	ˈɑːwəlˠ	false	3
aíocht	ˈiːəxt̪ˠ	iəxt̪ˠ	false	2
cairéalaí	ˈkaɾʲeːlˠiː	kəˈɾʲeːl̪ˠiː	false	4
peictiúr	ˈpʲɛctʲuːɾˠ	ˈpʲɛctʲuːɾˠ	true	0
bóthar	ˈbˠoːhəɾˠ	ˈbˠoːhəɾˠ	true	0
bheith	vʲɛ	vʲɛ(h)	false	3
chóir	ˈxóɾʲ	xoːɾʲ	false	3
beirbhiughadh	ˈbʲɛɾʲvʲəə	ˈbʲɛɾʲuː	false	4
gorún	ˈɡɔɾˠuːnˠ	ˈɡɔɾˠuːnˠ	true	0
amhráin	ˈəuɾˠɑːnʲ	ˈoːɾˠɑːnʲ	false	2
Dún Laoghaire	d̪ˠuːn̪ˠ ˈlˠiːɣəɾʲə	d̪ˠuːn̪ˠ ˈl̪ˠiːɾʲə	false	3
barúil	ˈbˠaɾˠúlʲ	ˈbˠaɾˠuːlʲ	false	2
plaisteach	ˈpˠlˠaʃtʲəx	ˈpˠlˠaʃtʲəx	true	0
casaim	ˈkasˠəmʲ	ˈkɑsˠəmʲ	false	1
bhfuiltear	ˈwɪl̠ʲtʲəɾˠ	ˈwɪl̠ʲtʲəɾʲ	false	1
cúraim	ˈkuːɾˠəmʲ	ˈkuːɾˠəmʲ	true	0
ríocht	ɾˠiːçtʲ	ɾˠiəxt̪ˠ	false	4
bhFionlainnis	ˈvʲɪn̪ˠlˠən̪ˠəʃ	ˈvʲɪn̪ˠl̪ˠən̠ʲɪʃ	false	4
mba	mˠa	mˠə	false	1
glinn	ɟlʲɪnʲ	ˈɟlʲin̠ʲ	false	3
mhóir	ˈwóɾʲ	woːɾʲ	false	3
casacht	ˈkasˠəxt̪ˠ	ˈkasˠəxt̪ˠ	true	0
sona	ˈsˠɔn̪ˠə	ˈsˠʊn̪ˠə	false	1
ardaigh	ˈaɾˠəd̪ˠə	ˈɑːɾˠd̪ˠə	false	3
tiúba	ˈtʲuːbˠə	ˈtʲuːbˠə	true	0
inghlactha	ˈɪŋhlˠəkə	ɪnʲˈɣlˠakə	false	6
caoga	ˈkiːɡə	ˈkiːɡə	true	0
ghníomh	nʲíoiː	jɾʲiːvˠ	false	6
banda	ˈbˠan̪ˠəd̪ˠə	ˈbˠan̪ˠd̪ˠə	false	1
thóir	ˈhóɾʲ	hoːɾʲ	false	3
codlaím	ˈkɔd̪ˠlˠəmʲ	ˈkol̪ˠiːmʲ	false	5
stopadh	ˈsˠt̪ˠɔpˠə	ˈsˠt̪ˠɔpˠə	true	0
dréim	dʲɾʲeːmʲ	dʲɾʲeːmʲ	true	0
haos	hiːsˠ	hiːsˠ	true	0
duabhair	ˈd̪ˠuəwəɾʲ	ˈd̪ˠuəvˠəɾʲ	false	2
chip	çɪpʲ	çɪpʲ	true	0
coláiste	ˈkɔlˠɑːʃtʲə	ˈk(ɔ)lˠɑːʃtʲə	false	2
sáil	sˠɑːlʲ	sˠɑːlʲ	true	0
caomhnú	ˈkiːwn̪ˠuː	ˈkˠiːnˠuː	false	3
mhallaigh	ˈwalˠə	ˈwal̪ˠə	false	1
iarthar	ˈiəɾˠəɾˠ	ˈiəɾˠhəɾˠ	false	1
ceilt	cɛl̠ʲtʲ	cɛl̠ʲtʲ	true	0
ghaiscíoch	ˈɣaʃciː	ˈɣaʃciːx	false	1
cigire	ˈcɪɟɪɾʲə	ˈcɪɟɪɾʲə	true	0
dóchas	ˈd̪ˠoːxəsˠ	ˈd̪ˠoːxəsˠ	true	0
sothuigthe	ˈsˠɔhəcə	ˈsˠɔˌhɪcɪ	false	3
raidió	ˈɾˠadʲioː	ˈɾˠadʲiːoː	false	1
bróin	ˈbˠɾˠónʲ	bˠɾˠoːnʲ	false	3
farc	fˠaɾˠk	fˠaɾˠk	true	0
fuinneoga	ˈfˠɪnʲoːɡə	ˈfˠɪn̠ʲoːɡə	false	1
gaiste	ˈɡaʃtʲə	ˈɡaʃtʲə	true	0
gread	ɟɾʲad̪ˠ	ɟɾʲad̪ˠ	true	0
shiúl	ˈhuːlˠ	çuːlˠ	false	2
buntús	ˈbˠʊn̪ˠt̪ˠuːsˠ	ˈbˠunˠ.ˈtˠuːsˠ	false	5
príosún	ˈpʲɾʲiːsˠuːnˠ	ˈpʲɾʲiːsˠuːn̪ˠ	false	1
seinm	ʃɛn̠ʲmʲ	ˈʃɛnʲəmʲ	false	3
speal	ʃpʲalˠ	sˠpʲalˠ	false	2
céilí	ˈceːlʲiː	ˈceːlʲiː	true	0
-íos	-iːʃ	iːsˠ	false	3
meán oíche	ˌmʲeɑːnˠ ˈoiːçə	mʲɑːnˠ ˈiːhə	false	4
chloisteáil	ˈxlˠəʃtʲeɑːlʲ	ˈxlˠɔʃtʲɑːlʲ	false	2
sásta	ˈsˠɑːsˠt̪ˠə	ˈsˠɑːsˠt̪ˠə	true	0
díreach	ˈdʲiːɾʲəx	ˈdʲiːɾʲəx	true	0
brúim	ˈbˠɾˠúmʲ	bˠɾˠuːmʲ	false	3
bhímis	ˈvʲiːmʲəʃ	vʲiːmʲəʃ	false	1
spág	sˠpˠɑːɡ	sˠpˠɑːɡ	true	0
ngaiscíoch	ˈŋaʃciː	ˈŋaʃciːx	false	1
spáin	sˠpˠɑːnʲ	spˠɑːnʲ	false	1
gorachas	ˈɡɔɾˠəxəsˠ	ˈɡɔɾˠəxəsˠ	true	0
spáráil	ˈsˠpˠɑːɾˠɑːlʲ	ˈsˠpˠɑːɾˠɑːlʲ	true	0
spéacla	ˈʃpʲeːklˠə	ˈsˠpʲeːkl̪ˠə	false	3
baiste	ˈbˠaʃtʲə	ˈbˠaʃtʲə	true	0
bailíonn brobh beart	ˌbˠalʲiːnʲ bˠɾˠɪ ˈbʲaɾˠt̪ˠ	ˈbˠalʲiːn̪ˠ ˈbˠɾˠow ˈbʲaɾˠtʲ	false	8
t-ógánach	t̪ˠ-ˈoːɡɑːn̪ˠəx	ˈt̪ˠoːɡɑːnˠəx	false	4
fásta	ˈfˠɑːsˠt̪ˠə	ˈfˠɑːsˠt̪ˠə	true	0
éigean	ˈeːɟən̪ˠ	ˈeːɟən̪ˠ	true	0
diail	ˈdʲiəlʲ	dʲiəlʲ	false	1
eallach	ˈalˠəx	ˈal̪ˠəx	false	1
comhluadar	ˈkəulˠuəd̪ˠəɾˠ	ˈkoːlˠuəd̪ˠəɾˠ	false	2
piachán	ˈpʲiəxɑːnˠ	ˈpʲiəxːɑːn	false	2
ballach	ˈbˠalˠəx	ˈbˠal̪ˠəx	false	1
spéireata	ˈʃpʲeːɾʲət̪ˠə	ˈsˠpʲeːɾʲət̪ˠə	false	2
rabhais	ˈɾˠəuəʃ	ɾˠauʃ	false	3
brandaí	ˈbˠɾˠan̪ˠd̪ˠiː	ˈbˠɾˠan̪ˠd̪ˠiː	true	0
scafaire	ˈsˠkafˠəɾʲə	ˈsˠkafˠəɾʲə	true	0
taibhse	ˈt̪ˠavʲʃə	ˈt̪ˠavʲʃə	true	0
amharc	ˈəuəɾˠk	ˈaːfˠɾˠək	false	5
cumannachas	ˈkʊmˠən̪ˠəxəsˠ	ˈkʊmˠən̪ˠəxəs	false	1
beola	ˈbʲoːlˠə	ˈbʲoːlˠə	true	0
maise	ˈmˠaʃə	ˈmˠaʃə	true	0
spreag	ʃpʲɾʲaɡ	sˠpʲɾʲaɡ	false	2
díogacha	ˈdʲiːɡəxə	ˈdʲiɡəxə	false	1
feola	ˈfʲoːlˠə	ˈfʲoːl̪ˠə	false	1
síl	ʃiːlʲ	ʃiːlʲ	true	0
hat	hat̪ˠ	hat̪ˠ	true	0
clúiteach	ˈklˠútʲəx	ˈkl̪ˠuːtʲəx	false	3
meisce	ˈmʲɛʃcɪ	ˈmʲɛʃcɪ	true	0
stail	sˠt̪ˠalʲ	sˠt̪ˠalʲ	true	0
stair	sˠt̪ˠaɾʲ	sˠt̪ˠaɾʲ	true	0
gránna	ˈɡɾˠɑːn̪ˠə	ˈɡɾˠɑːn̪ˠə	true	0
báine	ˈbˠɑːnʲə	ˈbˠɑːnʲə	true	0
liatha	ˈlʲiəhə	ˈl̠ʲiəhə	false	1
Éireannach	ˈeːɾʲən̪ˠəx	ˈeːɾʲən̪ˠəx	true	0
stoirm	sˠt̪ˠɛɾʲmʲ	ˈsˠt̪ˠɪɾʲəmʲ	false	3
eangach	ˈɪŋəx	ˈaŋ(ɡ)əx	false	4
faighteá	ˈfˠatʲeɑː	ˈfˠɑtʲɑː	false	2
thar	haɾˠ	haɾˠ	true	0
gualann	ˈɡuəlˠən̪ˠ	ˈɡuəlˠən̪ˠ	true	0
nílir	ˈnʲiːlʲəɾʲ	ˈnʲiːlʲəɾʲ	true	0
stopallán	ˈsˠt̪ˠɔpˠəlˠɑːnˠ	ˈsˠt̪ˠɔpəl̪ˠɑːnˠ	false	2
cad chuige	kad̪ˠ ˈxəɟɪ	kəˈt̪ˠiɟə	false	8
stotha	ˈsˠt̪ˠɔhə	ˈst̪ˠɔhə	false	1
strainséir	ˈsˠt̪ˠɾˠan̪ʲʃeːɾʲ	ˈsˠt̪ˠɾˠan̠ʲʃeːɾˠə	false	3
ollaimh	ˈɔlˠaiiː	ˈɔl̪ˠəvʲ	false	5
ardrí	ˈaɾʲədʲɾʲiː	ˌɑːɾˠd̪ˠˈɾˠiː	false	9
peata	ˈpʲat̪ˠə	ˈpʲat̪ˠə	true	0
stuif	sˠt̪ˠɪfʲ	sˠt̪ˠɪfʲ	true	0
dromán	ˈd̪ˠɾˠɔmˠɑːnˠ	ˈd̪ˠɾʊmˠɑːnˠ	false	2
stádas	ˈsˠt̪ˠɑːd̪ˠəsˠ	ˈsˠt̪ˠɑːd̪ˠəsˠ	true	0
Cincís	ˈcɪn̠ʲciːʃ	ˈcɪɲciːʃ	false	3
síos	ʃiːʃ	ʃiːsˠ	false	2
creidfead	ˈcɾʲɛdʲfʲəd̪ˠ	ˈcɾʲɛtʲəd̪ˠ	false	3
míos	mʲiːʃ	mʲiːsˠ	false	2
níos	nʲiːʃ	n̠ʲiːsˠ	false	3
ata	ˈat̪ˠə	ˈat̪ˠə	true	0
eitleán	ˈɛtʲlʲeɑːnˠ	ˈɛtʲ(ə)lʲɑːnˠ	false	4
plás	pˠlˠɑːsˠ	pˠlˠɑːsˠ	true	0
cleith	clʲɛ	clʲɛ(h)	false	3
Samhain	ˈsˠəuənʲ	sˠəunʲ	false	2
