tite	ˈtʲɪtʲə	ˈtʲɪtʲə	true	0
eitim	ˈɛtʲəmʲ	ˈɛtʲəmʲ	true	0
mBéarla	ˈmʲeːɾˠlˠə	ˈmʲeːɾˠlˠə	true	0
monarcha	ˈmˠɔn̪ˠəɾˠxə	ˈmˠɔnˠəɾˠxə	false	1
stróic	ˈsˠt̪ˠɾˠóc	sˠt̪ˠɾˠoːc	false	3
bodhrán	ˈbˠuːɾˠɑːnˠ	ˈbˠəuɾˠɑːn̪ˠ	false	3
dáiríre	ˈd̪ˠɑːɾʲiːɾʲə	d̪ˠɑːˈɾʲiːɾʲə	false	2
creid	cɾʲɛdʲ	cɾʲɛdʲ	true	0
deintear	ˈdʲɛn̠ʲtʲəɾˠ	ˈdʲɪnʲtʲəɾˠ	false	2
deisceabal	ˈdʲɛʃcəbˠəlˠ	ˈdʲɛʃcəbˠəlˠ	true	0
déanaí	ˈdʲeːn̪ˠiː	ˈdʲeːn̪ˠiː	true	0
lic	lʲɪc	l̠ʲɪc	false	1
mic	mʲɪc	mʲɪc	true	0
India	ˈɪnʲədʲiə	ˈɪnʲdʲiə	false	1
roth	ɾˠɔ	ɾˠɔ(h)	false	3
n-each	nʲ-ax	n̠ʲax	false	2
hithe	ˈhɪhə	ˈhɪhə	true	0
ruacan	ˈɾˠuəkən̪ˠ	ˈɾˠuəkənˠ	false	1
amadána	ˈamˠəd̪ˠɑːn̪ˠə	ˈamədɑːnə	false	5
súile	ˈsˠúlʲə	ˈsˠuːlʲə	false	2
rúnda	ˈɾˠuːn̪ˠd̪ˠə	ˈɾˠuːn̪ˠd̪ˠə	true	0
ríogach	ˈɾʲiːɡəx	ˈɾˠiːɡəx	false	1
dealbh	dʲalˠəvˠ	ˈdʲalˠəvˠ	false	1
ghualainn	ˈɣuəlˠən̪ˠ	ˈɣuəlˠən̠ʲ	false	2
gcodlaíonn	ˈɡɔd̪ˠlˠiːən̪ˠ	ˈɡol̪ˠiːn̪ˠ	false	5
chara	ˈxaɾˠə	ˈxɑɾˠə	false	1
Poncán	ˈpˠɔn̪ˠkɑːnˠ	ˈpˠɔŋkɑːnˠ	false	3
áthas	ˈɑːhəsˠ	ˈɑːhəsˠ	true	0
naofa	ˈn̪ˠiːfˠə	ˈn̪ˠiːfˠə	true	0
crap	kɾˠapˠ	kɾˠapˠ	true	0
ús	uːsˠ	uːsˠ	true	0
srotha	ˈsˠɾˠɔhə	ˈsˠɾˠɔhə	true	0
ealaín	ˈalˠənʲ	ˈɑːlˠiːnʲ	false	4
loscann	ˈlˠɔsˠkən̪ˠ	ˈl̪ˠɔsˠkən̪ˠ	false	1
ngéig	ŋeːɟ	ɲeːɟ	false	1
deilbh	dʲɛlʲəvʲ	ˈdʲɛlʲəvʲ	false	1
ar a laghad	əɾˠ əˈlˠaiəd̪ˠ	ˌɛɾʲəˈl̪ˠəid̪ˠ	false	7
abar	ˈabˠəɾˠ	ˈabˠəɾˠ	true	0
rásúr	ˈɾˠɑːsˠuːɾˠ	ˈɾˠɑːsˠuːɾˠ	true	0
chomh maith	xəu ˈmˠa	xə mˠa(h)	false	5
innilt	ˈɪnʲəl̪ʲtʲ	ˈɪnʲəlʲtʲ	false	1
ráth	ɾˠɑː	ɾˠɑː	true	0
ré	ɾʲeː	ɾˠeː	false	1
coraíocht	ˈkɔɾˠiːəxt̪ˠ	ˈkɑɾˠiəxt̪ˠ	false	2
a	ə	ə	true	0
Múscraí	ˈmˠuːsˠkɾˠiː	mˠuːz̪ˠˈɡɾˠiː	false	5
n-alt	n̪ˠ-ɛl̠ˠt̪ˠ	n̪ˠal̪ˠt̪ˠ	false	3
anas	ˈan̪ˠəsˠ	ˈanˠəsˠ	false	1
cál ceannann	kɑːlʲ ˈcan̪ˠən̪ˠ	ˌkɑːlˠ ˈcan̪ˠən̪ˠ	false	2
litir	ˈlʲɪtʲəɾʲ	ˈl̠ʲɪtʲəɾʲ	false	1
mithid	ˈmʲɪhədʲ	ˈmʲihədʲ	false	1
ónarbh	ˈoːn̪ˠəɾˠw	ˈoːnˠəɾˠvˠ	false	3
seilbh	ʃɛlʲəvʲ	ˈʃɛlʲəvʲ	false	1
ngabhas	ˈŋəuəsˠ	ˈŋauəsˠ	false	1
réasún	ˈɾʲeːsˠuːnˠ	ˈɾˠeːsˠuːnˠ	false	1
damhsaigh	ˈd̪ˠəusˠə	ˈd̪ˠausˠə	false	1
réasúnta	ˈɾʲeːsˠuːn̪ˠt̪ˠə	ˈɾˠeːsˠuːn̪ˠt̪ˠə	false	1
hataí	ˈhat̪ˠiː	ˈhat̪ˠiː	true	0
cloisteála	ˈklˠəʃtʲeɑːlˠə	ˈklˠɔʃtʲɑːlˠə	false	2
fataí	ˈfˠat̪ˠiː	ˈfˠat̪ˠiː	true	0
conairt	ˈkɔn̪ˠəɾˠtʲ	ˈkʊn̪ˠəɾˠtʲ	false	1
cupáin	ˈkʊpˠɑːnʲ	ˈkʊpˠɑːnʲ	true	0
Antaine	ˈan̪ˠt̪ˠənʲə	ˈan̪ˠt̪ˠənʲə	true	0
oscar	ˈɔsˠkəɾˠ	ˈɔsˠkəɾˠ	true	0
Máirtín	ˈmˠɑːɾˠtʲiːnʲ	ˈmˠɑːɾˠtʲiːnʲ	true	0
ríocht	ɾʲiːçtʲ	ɾˠiəxt̪ˠ	false	5
pince	ˈpʲɪn̠ʲcɪ	ˈpʲɪɲcɪ	false	3
Lorgain	ˈlˠɔɾˠəɡənʲ	ˈl̪ˠɔɾˠəɡənʲ	false	1
ar son	əɾˠˈsˠɔn̪ˠ	ɛɾʲˈsˠɔnˠ	false	3
snas	sˠn̪ˠasˠ	sˠn̪ˠasˠ	true	0
ar bís	əɾˠˈbʲiːʃ	əɾˠˈbʲiːʃ	true	0
thar lear	haɾʲ ˈlʲaɾˠ	haɾˠˈl̠ʲaɾˠ	false	3
draid	d̪ˠɾˠadʲ	d̪ˠɾˠadʲ	true	0
Íosa	ˈiːsˠə	ˈiːsˠə	true	0
piléir	ˈpʲɪlʲeːɾʲ	ˈpʲɪlʲeːɾʲ	true	0
bagáiste	ˈbˠaɡɑːʃtʲə	ˈbˠaɡɑːʃtʲə	true	0
bhatar	ˈwat̪ˠəɾˠ	ˈwat̪ˠəɾˠ	true	0
atá	ˈat̪ˠɑː	əˈt̪ˠɑː	false	2
subh	sˠəu	sˠuː	false	2
éad	eːd̪ˠ	eːd̪ˠ	true	0
bheireann	ˈvʲɛɾʲən̪ˠ	ˈvʲɛɾʲən̪ˠ	true	0
fhaide	ˈadʲə	ˈadʲə	true	0
coileán	ˈkɛlʲeɑːnˠ	ˈkilʲɑːnˠ	false	2
haon déag	hiːnʲ dʲeːɡ	heːn̠ʲ dʲeːɡ	false	2
Vicipéid	vˈɪcɪpʲeːdʲ	vʲɪcɪpʲeːdʲ	false	1
rópa	ˈɾˠoːpˠə	ˈɾˠoːpˠə	true	0
iomas	ˈʊmˠəsˠ	ˈʊmˠəsˠ	true	0
bréag	bʲɾʲeːɡ	bʲɾʲeːɡ	true	0
daoi	d̪ˠiː	d̪ˠiː	true	0
ceatha	ˈcahə	ˈcahə	true	0
alta	ˈɛl̠ˠt̪ˠə	ˈal̪ˠt̪ˠə	false	2
dhochtúirí	ˈɣɔxt̪ˠúɾʲiː	ˈɣɔxt̪ˠuːɾʲiː	false	2
béile	ˈbʲeːlʲə	ˈbʲeːlʲə	true	0
rún	ɾˠuːnˠ	ɾˠuːnˠ	true	0
téanam	ˈtʲeːn̪ˠəmˠ	ˈtʲeːnˠəmˠ	false	1
cumann	ˈkʊmˠən̪ˠ	ˈkʊmˠən̪ˠ	true	0
meán	ˈmʲeɑːnˠ	mʲɑːn̪ˠ	false	3
spéacla	ˈʃpʲeːklˠə	ˈsˠpʲeːkl̪ˠə	false	3
scátháin	ˈsˠkɑːhɑːnʲ	ˈsˠkɑːhɑːnʲ	true	0
rúta	ˈɾˠuːt̪ˠə	ˈɾˠuːt̪ˠə	true	0
stiúideo	ˈʃtʲúdʲoː	ˈʃtʲuːdʲioː	false	3
flaithiúil	ˈfˠlˠəhúlʲ	ˈfˠlˠæhuːlʲ	false	3
Fhionlainn	ˈɪn̪ˠlˠən̪ˠ	ˈɪnlˠən̠ʲ	false	4
cérb	ceːɾʲbʲ	ceːɾˠbˠ	false	2
ghnó	n̪ˠoː	ɣɾˠoː	false	2
naetha	ˈnʲeːhə	ˈn̪ˠeːhə	false	2
paragraf	ˈpˠaɾˠəɡɾˠəfˠ	ˈpˠaɾˠəɡɾˠafˠ	false	1
gcaoimhe	ˈɡiːvʲə	ˈɡiːvʲə	true	0
shagart	ˈhaɡəɾˠt̪ˠ	ˈhaɡəɾˠt̪ˠ	true	0
sine	ˈʃɪnʲə	ˈʃɪnʲə	true	0
inné	ˈɪnʲeː	əˈn̠ʲeː	false	3
Gaedhlaing	ˈɟeːlˠəŋ	ˈɡeːlɪɲ	false	4
saighdiúir	ˈsˠadʲúɾʲ	ˈsˠaidʲuːɾʲ	false	3
breaca	ˈbʲɾʲakə	ˈbʲɾʲakə	true	0
tráthnóna	ˈt̪ˠɾˠɑːhn̪ˠoːn̪ˠə	t̪ˠɾˠəˈhnˠuːnˠə	false	6
Peirsis	ˈpʲɛɾˠʃəʃ	ˈpʲɛɾʲʃɪʃ	false	2
braiteach	ˈbˠɾˠatʲəx	ˈbˠɾˠatʲəx	true	0
d'alt	d̪ˠ'ˈɛl̠ˠt̪ˠ	d̪ˠal̪ˠt̪ˠ	false	4
macánta	ˈmˠakɑːn̪ˠt̪ˠə	ˈmakɑːn̪ˠt̪ˠə	false	1
heach	hax	hax	true	0
fíoraíocht	ˈfʲiːɾˠiːəxt̪ˠ	ˈfʲiːɾˠiəxt̪ˠ	false	1
-tá	-t̪ˠɑː	t̪ˠaː	false	2
corcán	ˈkɔɾˠkɑːnˠ	ˈkɔɾˠkɑːn̪ˠ	false	1
barda	ˈbˠaɾˠəd̪ˠə	ˈbˠɑːɾˠdˠə	false	4
piocóid	ˈpʲɪkódʲ	ˈpʲʊkoːdʲ	false	3
imleacán	ˈɪmʲlʲəkɑːnˠ	ˈimʲlʲəkɑːnˠ	false	1
-aimid	-amʲədʲ	əmʲɪdʲ	false	3
bríce	ˈbʲɾʲiːcɪ	ˈbʲɾʲiːcɪ	true	0
scoil	sˠkɛlʲ	sˠkɔlʲ	false	1
fhéadann	ˈeːd̪ˠən̪ˠ	ˈeːd̪ˠən̪ˠ	true	0
-ínn	-iːnʲ	iːn̠ʲ	false	2
gréine	ˈɟɾʲeːnʲə	ˈɟɾʲeːnʲə	true	0
codanna	ˈkɔd̪ˠən̪ˠə	ˈkɔd̪ˠən̪ˠə	true	0
beach	bʲax	bʲax	true	0
binid	ˈbʲɪnʲədʲ	ˈbʲɪnʲədʲ	true	0
crosaire	ˈkɾˠəsˠəɾʲə	ˈkɾˠɔsəɾʲə	false	2
-fimis	-ˈfʲɪmʲəʃ	həmʲəʃ	false	5
ar maidin	əɾˠˈmˠadʲənʲ	ɛɾʲ ˈmˠadʲənʲ	false	3
canúnach	ˈkan̪ˠuːn̪ˠəx	ˈkanˠuːnˠəx	false	2
saorann	ˈsˠiːɾˠən̪ˠ	ˈsˠiːɾˠən̪ˠ	true	0
ghuí	ˈɣuiː	ɣiː	false	2
theacht	haxt̪ˠ	haxt̪ˠ	true	0
dlaoi	d̪ˠlˠiː	d̪ˠlˠiː	true	0
dearmadaim	ˈdʲaɾˠmˠəd̪ˠəmʲ	ˈdʲaɾˠ(ə)mˠəd̪ˠəmʲ	false	3
saraiste	ˈsˠaɾˠəʃtʲə	ˈsˠaɾˠəʃtʲə	true	0
fhir	ɪɾʲ	ɪɾʲ	true	0
scailleagán	ˈsˠkalˠəɡɑːnˠ	ˈsˠkal̠ʲəɡɑːnˠ	false	2
scríofa	ˈʃcɾʲiːfˠə	ˈʃcɾʲiːfˠə	true	0
monarcacht	ˈmˠɔn̪ˠəɾˠkəxt̪ˠ	ˈmˠɔnəɾˠkəxt̪ˠ	false	2
daoibh	d̪ˠiːvʲ	d̪ˠiːvʲ	true	0
scamhóga	ˈsˠkəuoːɡə	ˈsˠkawoːɡiː	false	4
scannán	ˈsˠkan̪ˠɑːnˠ	sˠkəˈn̪ˠaːn̪ˠ	false	5
mholainn	ˈwɔlˠən̪ˠ	ˈwɔlˠən̠ʲ	false	2
méith	mʲeː	mʲeː	true	0
cluiche	ˈklˠəhə	ˈklˠifʲə	false	3
clampar	ˈklˠamˠpˠəɾˠ	ˈklˠamˠpˠəɾˠ	true	0
táilliúir	ˈt̪ˠɑːlˠúɾʲ	ˈt̪ˠɑːl̠ʲuːɾʲ	false	4
scaoileann	ˈsˠkiːlʲən̪ˠ	ˈsˠkiːlʲən̪ˠ	true	0
scaoth	sˠkiː	sˠkiː	true	0
áitithe	ˈɑːtʲəhə	ˈɑːtʲɪhə	false	1
dheá-	ˈjeɑː-	jɑː	false	3
haon	hiːnˠ	hiːnˠ	true	0
buille	ˈbˠɪlʲə	ˈbˠɪl̠ʲə	false	1
turaíocht	ˈt̪ˠʊɾˠiːəxt̪ˠ	t̪ˠɞɾˠiːəxt̪ˠ	false	2
téana	ˈtʲeːn̪ˠə	ˈtʲeːnˠə	false	1
trácht	t̪ˠɾˠɑːxt̪ˠ	t̪ˠɾˠɑːxt̪ˠ	true	0
scilling	ˈʃcɪlʲəɲ	ˈʃcɪl̠ʲən̠ʲ	false	4
féadaim	ˈfʲeːd̪ˠəmʲ	ˈfʲeːd̪ˠəmʲ	true	0
banc	bˠan̪ˠk	bˠaŋk	false	3
gí go	ˈɟiː ɡə	ˈɟiː ɡə	true	0
cailc	kal̪ʲc	kalʲc	false	1
chluich	xlˠʊx	xlˠɪç	false	2
scine	ˈʃcɪnʲə	ˈʃcɪnʲə	true	0
phingin	ˈfʲɪɲənʲ	fʲiːn̠ʲ	false	5
saoirse	ˈsˠiːɾˠʃə	ˈsˠiːɾˠʃə	true	0
dhearnadar	ˈjaɾˠn̪ˠəd̪ˠəɾˠ	ˈjaːɾˠn̪ˠəd̪ˠəɾˠ	false	1
taoibh	t̪ˠiːvʲ	t̪ˠiːvʲ	true	0
coil	kɛlʲ	kɛlʲ	true	0
aerach	ˈeːɾˠəx	ˈeːɾˠəx	true	0
dreoilín	ˈdʲɾʲoːlʲiːnʲ	ˈdʲɾʲoːlʲiːnʲ	true	0
riabhach	ˈɾʲiəuəx	ˈɾˠiəwəx	false	2
scragall	ˈsˠkɾˠaɡəlˠ	ˈsˠkɾˠaɡəl̪ˠ	false	1
panc	pˠan̪ˠk	ˈpˠaŋk	false	4
facthas	ˈfˠakəsˠ	ˈfˠakəsˠ	true	0
pógfaidh	ˈpˠoːɡfˠə	ˈpˠoːkə	false	3
as a chéile	asˠ əˈçeːlʲə	asˠ ə ˈçeːlʲə	false	1
-each	-ax	əx	false	2
faithne	ˈfˠahnʲə	ˈfˠæhnʲə	false	1
cábán	ˈkɑːbˠɑːnˠ	ˈkɑːbˠɑːnˠ	true	0
Franc	fˠɾˠan̪ˠk	ˈfˠɾˠaŋk	false	4
lenarb	ˈlʲɪn̪ˠəɾˠbˠ	ˈlʲɛnˠəɾˠbˠ	false	2
scáth	sˠkɑː	sˠkɑː	true	0
Éadaoin	ˈeːd̪ˠiːnʲ	ˈeːdʲiːnʲ	false	2
deirinn	ˈdʲɛɾʲən̪ˠ	ˈdʲɛɾʲən̠ʲ	false	2
aon duine	iːn̪ˠ ˈd̪ˠɪnʲə	eːn̪ˠˈd̪ˠɪnʲə	false	2
Pholainn	ˈfˠɔlˠən̪ˠ	ˈfˠɔlˠən̠ʲ	false	2
ndola	ˈn̪ˠɔlˠə	ˈn̪ˠɔlˠə	true	0
chailleas	ˈxalˠəsˠ	ˈxalʲəsˠ	false	1
clástrafóibe	ˈklˠɑːsˠt̪ˠɾˠəfˠóbʲə	ˈklˠɑːsˠt̪ˠɾˠəfˠoːbʲə	false	2
teachín	ˈtʲaçiːnʲ	ˈtʲaxiːnʲ	false	1
Rián	ˈɾʲiɑːnˠ	ˈɾˠiː.ɑːnˠ	false	3
chuiris	ˈxɪɾʲəʃ	ˈxɪɾʲəʃ	true	0
mhire	ˈvʲɪɾʲə	ˈvʲɪɾʲə	true	0
tine chreasa	ˌtʲɪnʲə ˈçɾʲəsˠə	ˌtʲɪnʲə ˈçɾʲasˠə	false	1
shíníomar	ˈhiːnʲiːmˠəɾˠ	ˈhiːnʲiːmˠəɾˠ	true	0
beola	ˈbʲoːlˠə	ˈbʲoːlˠə	true	0
copóg	ˈkɔpˠoːɡ	ˈkɔpˠoːɡ	true	0
tsá	t̪ˠsˠɑː	t̪ˠɑː	false	2
scór	sˠkoːɾˠ	sˠkoːɾˠ	true	0
thar	haɾˠ	haɾˠ	true	0
i dtaca le	əˈd̪ˠakə lʲə	(ə)ˈd̪ˠakə lʲe	false	3
nguí	ˈŋuiː	ŋiː	false	2
eolaíocht	ˈoːlˠiːəxt̪ˠ	ˈoːlˠiəxt̪ˠ	false	1
Cireabaití	ˈcɪɾʲəbˠətʲiː	ˈkɪɾʲəˌbatiː	false	5
díograiseach	ˈdʲiːɡɾˠəʃəx	ˈdʲiːɡɾˠəʃəx	true	0
chúis	ˈxúʃ	xuːʃ	false	3
meáite	ˈmʲeɑːtʲə	ˈmʲɑːtʲə	false	1
seabhac	ˈʃəuək	ʃauk	false	3
atáimid	ˈat̪ˠɑːmʲədʲ	əˈt̪ˠɑːmʲədʲ	false	2
Taoiseach	ˈt̪ˠiːʃəx	ˈt̪ˠiːʃəx	true	0
troimide	ˈt̪ˠɾˠəmʲədʲə	ˈt̪ˠɾˠɪmʲədʲə	false	1
cuir i gcás	kɪɾʲ əˈɡɑːsˠ	ˌkɪɾʲ ə ˈɡɑːsˠ	false	2
dronuilleog	ˈd̪ˠɾˠən̪ˠəlˠoːɡ	ˈd̪ˠɾɔnˠˌɪl̠ʲoːɡ	false	7
aoibheallach	ˈiːvʲəlˠəx	ˈiːvʲəl̪ˠəx	false	1
ndochtúirí	ˈn̪ˠɔxt̪ˠúɾʲiː	ˈn̪ˠɔxt̪ˠuːɾʲiː	false	2
sealbh	ʃalˠəvˠ	ˈʃalˠəvˠ	false	1
tuigim	ˈt̪ˠɪɟɪmʲ	ˈt̪ˠɪɟɪmʲ	true	0
stuif	sˠt̪ˠɪfʲ	sˠt̪ˠɪfʲ	true	0
feola	ˈfʲoːlˠə	ˈfʲoːl̪ˠə	false	1
ábaltacht	ˈɑːbˠəl̪ˠt̪ˠəxt̪ˠ	ˈɑːbˠəl̪ˠt̪ˠəxt̪ˠ	true	0
fireann	ˈfʲɪɾʲən̪ˠ	ˈfʲɪɾʲən̪ˠ	true	0
bheirid	ˈvʲɛɾʲədʲ	ˈvʲɛɾʲədʲ	true	0
giúistís	ˈɟúʃtʲiːʃ	ˈɟuːʃtʲiːʃ	false	2
pota	ˈpˠɔt̪ˠə	ˈpˠɔt̪ˠə	true	0
bindealán	ˈbʲɪnʲədʲəlˠɑːnˠ	ˈbʲin̠ʲdʲəlˠɑːnˠ	false	3
codlatach	ˈkɔd̪ˠlˠət̪ˠəx	ˈkɔl̪ˠət̪ˠəx	false	3
éinne	ˈeːnʲə	ˈeːnʲə	true	0
Tír na nÓg	tʲiːɾˠ n̪ˠə ˈn̪ˠoːɡ	ˌtʲiːɾˠ n̪ˠə ˈn̪ˠoːɡ	false	1
Bhaile Átha Cliath	ˌwalʲə ɑːhə ˈclʲiə	ˌvʲlʲɑː ˈclʲiə	false	6
siadsan	ˈʃiəd̪ˠsˠən̪ˠ	ˈʃiəd̪ˠsənˠ	false	2
seanbhean	ˈʃan̪ʲvʲən̪ˠ	ˈʃæːn̪ˠˌvʲæːn̪ˠ	false	6
scrábán	ˈsˠkɾˠɑːbˠɑːnˠ	ˈsˠkɾˠɑːbɑːnˠ	false	1
seanchas	ˈʃan̪ˠxəsˠ	ˈʃan̪ˠəxəsˠ	false	1
Imánál	ˈɪmˠɑːn̪ˠɑːlˠ	ɪˈmˠɑːn̪ɑːl̪ˠ	false	4
críochnaithe	ˈcɾʲiːxɾˠəhə	ˈcɾʲiːxn̪ˠɪhɪ	false	4
turaire	ˈt̪ˠʊɾˠəɾʲə	t̪ˠʊɾˠɪɾʲə	false	2
fiach	ˈfʲiəx	ˈfʲiəx	true	0
Sord Cholm Cille	ˌsˠɔɾˠəd̪ˠ xɪl̠ʲmʲ ˈcɪlʲə	ˌsˠauɾˠd̪ˠ xɔlˠəm ˈcɪl̠ʲə	false	8
bánaigh	ˈbˠɑːn̪ˠə	ˈbˠɑːn̪ˠə	true	0
ciach	ˈciəx	ciəx	false	1
ngar	ŋaɾˠ	ŋaɾˠ	true	0
taoiseach	ˈt̪ˠiːʃəx	ˈt̪ˠiːʃəx	true	0
chléibh	çlʲeːvʲ	çlʲeːvʲ	true	0
slán	sˠlˠɑːnˠ	sˠl̪ˠɑːnˠ	false	1
tinneas	ˈtʲɪnʲəsˠ	ˈtʲɪn̠ʲəsˠ	false	1
imeacht	ˈɪmʲəxt̪ˠ	ˈimʲəxt̪ˠ	false	1
liach	ˈlʲiəx	l̠ʲiəx	false	2
gcuireann	ˈɡɪɾʲən̪ˠ	ˈɡɪɾʲən̪ˠ	true	0
Mac	mˠak	mˠak	true	0
seas	ʃasˠ	ʃasˠ	true	0
folcaim	ˈfˠɔl̪ˠkəmʲ	ˈfˠɔl̪ˠkəmʲ	true	0
grá	ɡɾˠɑː	ɡɾˠɑː	true	0
t-airgead	t̪ˠ-ˈaɾʲəɟəd̪ˠ	ˈt̪ˠaɾʲɪɟəd̪ˠ	false	4
donas	ˈd̪ˠɔn̪ˠəsˠ	ˈd̪ˠʊn̪ˠəsˠ	false	1
peitreal	ˈpʲɛtʲɾʲəlˠ	ˈpʲɛtʲɾʲəlˠ	true	0
tuillidh	ˈt̪ˠɪlʲə	ˈt̪ˠɪlʲɪɟ	false	2
Feardorcha	ˈfʲaɾˠəd̪ˠəɾˠxə	ˈfʲaɾˠd̪ˠɔɾˠəxə	false	3
litreacha	ˈlʲɪtʲɾʲəxə	ˈlʲɪtʲɾʲəxə	true	0
easparta	ˈasˠpˠəɾˠt̪ˠə	ˈasˠpˠəɾˠt̪ˠə	true	0
litre	ˈlʲɪtʲɾʲə	ˈl̠ʲitʲɾʲə	false	2
chodail	ˈxɔd̪ˠəlʲ	ˈxod̪ˠəlʲ	false	1
féidir	ˈfʲeːdʲəɾʲ	ˈfʲeːdʲəɾʲ	true	0
cac	kak	kak	true	0
ar siúl	əɾˠˈʃuːlˠ	ɛɾʲ ˈʃuːlˠ	false	3
suím	ˈsˠuiːmʲ	sˠiːmʲ	false	2
isteach	ˈɪʃtʲəx	əʃˈtʲax	false	4
eitre	ˈɛtʲɾʲə	ˈɛtʲəɾʲə	false	1
seisreach	ˈʃɛʃɾʲəx	ˈʃɛʃɾʲəx	true	0
dheacair	ˈjakəɾʲ	ˈjakəɾʲ	true	0
séú	ˈʃéuː	ˈʃeːuː	false	2
seo caite	ʃoː ˈkatʲə	ʃɔ ˈkatʲə	false	2
staighre	ˈsˠt̪ˠaɾʲə	ˈsˠt̪ˠaiɾʲə	false	1
iasc	ˈiəsˠk	iəsˠk	false	1
tuir	t̪ˠɪɾʲ	t̪ˠɪɾʲ	true	0
mús	mˠuːsˠ	mˠuːsˠ	true	0
fúinn	fˠún̪ˠ	fˠuːn̠ʲ	false	4
seál	ˈʃeɑːlˠ	ʃɑːlˠ	false	2
gualann	ˈɡuəlˠən̪ˠ	ˈɡuəlˠən̪ˠ	true	0
sac	sˠak	sˠak	true	0
plátaí	ˈpˠlˠɑːt̪ˠiː	ˈpˠlˠɑːt̪ˠiː	true	0
mac	mˠak	mˠak	true	0
bpáiste	ˈbˠɑːʃtʲə	ˈbˠɑːʃtʲə	true	0
bhfiche	ˈvʲɪçə	ˈvʲɪçə	true	0
poblacht	ˈpˠɔbˠlˠəxt̪ˠ	ˈpˠɔbˠlaxt̪ˠ	false	2
tirim	ˈtʲɪɾʲəmʲ	ˈtʲeɾʲəmʲ	false	1
craein	ˈcɾʲeːnʲ	kɾˠeːnʲ	false	3
sheabhac	ˈhəuək	hauk	false	3
sheaicéad	ˈhaceːd̪ˠ	ˈhaceːd̪ˠ	true	0
anraith	ˈan̪ˠɾˠə	ˈan̪ˠɾˠəh	false	1
ghlacann	lˠakən̪ˠ	ˈɣlˠakən̪ˠ	false	2
siar	ˈʃiəɾˠ	ʃiəɾˠ	false	1
huaireanta	ˈhuəɾʲən̪ˠt̪ˠə	ˈhuəɾʲən̪ˠt̪ˠə	true	0
fear sneachta	fʲaɾʲ ˈʃnʲaxt̪ˠə	fʲaɾˠ ˈʃn̠ʲaxt̪ˠə	false	2
clú	klˠuː	klˠuː	true	0
reic	ɾʲɛc	ɾˠɛc	false	1
inar	ˈɪn̪ˠəɾˠ	ˈɪnˠəɾˠ	false	1
seanfhear	ˈʃanʲəɾˠ	ˈʃanˠˌaɾˠ	false	3
deirfiúracha	ˈdʲɛɾʲfʲuːɾˠəxə	ˈdʲeɾʲəfʲəɾˠəxə	false	4
Ceanada	ˈcan̪ˠəd̪ˠə	ˈcanˠəd̪ˠə	false	1
tráth	t̪ˠɾˠɑː	t̪ˠɾˠɑː	true	0
traein	ˈtʲɾʲeːnʲ	t̪ˠɾˠeːnʲ	false	4
daichead	ˈd̪ˠahəd̪ˠ	ˈd̪ˠa.çəd̪ˠ	false	2
práta	ˈpˠɾˠɑːt̪ˠə	ˈpˠɾˠɑːt̪ˠə	true	0
Éigipt	ˈeːɟɪpʲtʲ	ˈeːɟɪpʲtʲ	true	0
stá	sˠt̪ˠɑː	sˠt̪ˠɑː	true	0
fiar	ˈfʲiəɾˠ	fʲiəɾˠ	false	1
ciar	ˈciəɾˠ	ciəɾˠ	false	1
dínn	dʲiːnʲ	dʲiːn̠ʲ	false	1
tlú	t̪ˠlˠuː	t̪ˠlˠuː	true	0
riar	ˈɾʲiəɾˠ	ɾˠiəɾˠ	false	2
goir	ɡɛɾʲ	ɡɛɾʲ	true	0
cheird	çɛɾʲdʲ	çeɾˠdʲ ~ çoɾˠdʲ	false	10
chualabhair	ˈxuəlˠəuəɾʲ	ˈxuəlˠəwəɾʲ	false	1
próifíl	ˈpˠɾˠófʲiːlʲ	ˈpˠɾˠoːfʲiːlʲ	false	2
Áiréilias	ˈɑːɾʲeːlʲiəsˠ	ˈɑːrʲeːlʲiəsˠ	false	1
nGréigis	ˈŋɾʲeːɟɪʃ	ˈɲɾʲeːɟɪʃ	false	1
dlite	ˈdʲlʲɪtʲə	ˈdʲlʲɪtʲə	true	0
neas	nʲasˠ	n̠ʲasˠ	false	1
meas	mʲasˠ	mʲasˠ	true	0
leas	lʲasˠ	l̠ʲasˠ	false	1
tráill	t̪ˠɾˠɑːlˠ	t̪ˠɾˠɑːlʲ	false	1
grean	ɟɾʲan̪ˠ	ɟɾʲan̪ˠ	true	0
feirm	fʲɛɾʲmʲ	ˈfʲɛɾʲəmʲ	false	2
císte	ˈciːʃtʲə	ˈciːʃtʲə	true	0
i gceann	əˈɟaːn̪ˠ	ɟɨ̞n̪ˠ	false	4
crean	cɾʲan̪ˠ	cɾʲanˠ	false	1
ógh	ə	oː	false	2
teas	tʲasˠ	tʲasˠ	true	0
Fionlainn	ˈfʲɪn̪ˠlˠən̪ˠ	ˈfʲɪnlˠən̠ʲ	false	4
gníomhaíocht	ˈɟɾʲiːiːəxt̪ˠ	ˈɡɾˠiːwiəxt̪ˠ	false	4
urchar	ˈʊɾˠxəɾˠ	ˈʊɾˠəxəɾˠ	false	1
cuiscreach	ˈkɪʃcɾʲəx	ˈkɪʃcɾʲəx	true	0
Araib	ˈaɾˠəbʲ	ˈaɾˠəbʲ	true	0
